,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
251,2015-07-13,84.03636082363197,76.83211820573428,83.70579639177294,84.03636082363197,84.03636082363197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7867559366729724,-3.7867559366729724,-3.7867559366729724,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726740743,-0.42229057726740743,-0.42229057726740743,3.8683555551623234,3.8683555551623234,3.8683555551623234,0.0,0.0,0.0,80.24960488695899
252,2015-07-14,83.98407271513415,77.28821270735084,84.02554134399784,83.98407271513415,83.98407271513415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5348120612006957,-3.5348120612006957,-3.5348120612006957,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716749119,-0.2896474716749119,-0.2896474716749119,3.9876563250421047,3.9876563250421047,3.9876563250421047,0.0,0.0,0.0,80.44926065393345
253,2015-07-15,83.93178460663633,77.31305876445494,83.94905384344383,83.93178460663633,83.93178460663633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443424853276495,-3.443424853276495,-3.443424853276495,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909945449,-0.2976366909945449,-0.2976366909945449,4.087032752285938,4.087032752285938,4.087032752285938,0.0,0.0,0.0,80.48835975335983
254,2015-07-16,83.87949649813851,76.77838537400761,83.84556203336986,83.87949649813851,83.87949649813851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.466244605365066,-3.466244605365066,-3.466244605365066,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868397302,-0.3988404868397302,-0.3988404868397302,4.165416796042552,4.165416796042552,4.165416796042552,0.0,0.0,0.0,80.41325189277345
255,2015-07-17,83.82720838964069,77.00715584948608,83.7065174931165,83.82720838964069,83.82720838964069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4103647680975855,-3.4103647680975855,-3.4103647680975855,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564176249,-0.3997898564176249,-0.3997898564176249,4.222246002887928,4.222246002887928,4.222246002887928,0.0,0.0,0.0,80.41684362154311
256,2015-07-20,83.67034406414724,77.12666080380575,83.50465269884556,83.67034406414724,83.67034406414724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3896957295690644,-3.3896957295690644,-3.3896957295690644,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772656067,-0.4222905772656067,-0.4222905772656067,4.265415762264431,4.265415762264431,4.265415762264431,0.0,0.0,0.0,80.28064833457817
257,2015-07-21,83.61805595564941,76.83101315825115,83.81102645856205,83.61805595564942,83.61805595564942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2819970352105563,-3.2819970352105563,-3.2819970352105563,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167450217,-0.28964747167450217,-0.28964747167450217,4.240471351031835,4.240471351031835,4.240471351031835,0.0,0.0,0.0,80.33605892043886
258,2015-07-22,83.56576784715159,76.65867409652706,83.62675953462832,83.56576784715159,83.56576784715159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.331943789782227,-3.331943789782227,-3.331943789782227,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909945699,-0.2976366909945699,-0.2976366909945699,4.198513815780232,4.198513815780232,4.198513815780232,0.0,0.0,0.0,80.23382405736936
259,2015-07-23,83.51347973865379,76.7495553523211,83.28012905304575,83.51347973865379,83.51347973865379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4899667761089224,-3.4899667761089224,-3.4899667761089224,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048684019074,-0.39884048684019074,-0.39884048684019074,4.1416946252991576,4.1416946252991576,4.1416946252991576,0.0,0.0,0.0,80.02351296254486
260,2015-07-24,83.46119163015597,76.51793202686521,83.11172740751,83.46119163015597,83.46119163015597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5601589197608634,-3.5601589197608634,-3.5601589197608634,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641561554,-0.39978985641561554,-0.39978985641561554,4.072451851222641,4.072451851222641,4.072451851222641,0.0,0.0,0.0,79.9010327103951
261,2015-07-27,83.30432730466252,76.1063052845401,82.94519197637331,83.30432730466252,83.30432730466252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.837780803528891,-3.837780803528891,-3.837780803528891,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.422290577263806,-0.422290577263806,-0.422290577263806,3.8173306883028033,3.8173306883028033,3.8173306883028033,0.0,0.0,0.0,79.46654650113364
262,2015-07-28,83.25203919616469,75.99743559406447,82.62987025992516,83.25203919616469,83.25203919616469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7965469622637142,-3.7965469622637142,-3.7965469622637142,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716740922,-0.2896474716740922,-0.2896474716740922,3.7259214239782668,3.7259214239782668,3.7259214239782668,0.0,0.0,0.0,79.45549223390097
263,2015-07-29,83.19975108766688,75.82091888341948,82.5978500450774,83.19975108766688,83.19975108766688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8945007853260023,-3.8945007853260023,-3.8945007853260023,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099459505,-0.29763669099459505,-0.29763669099459505,3.635956820236481,3.635956820236481,3.635956820236481,0.0,0.0,0.0,79.30525030234088
264,2015-07-30,83.14746297916906,75.45085136882486,82.40552370080638,83.14746297916906,83.14746297916906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.081656980905899,-4.081656980905899,-4.081656980905899,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868406514,-0.3988404868406514,-0.3988404868406514,3.550004420502641,3.550004420502641,3.550004420502641,0.0,0.0,0.0,79.06580599826316
265,2015-07-31,83.09517487067124,75.57679269677587,82.49708734294873,83.09517487067124,83.09517487067124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.162215559013521,-4.162215559013521,-4.162215559013521,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564176942,-0.3997898564176942,-0.3997898564176942,3.470395211972062,3.470395211972062,3.470395211972062,0.0,0.0,0.0,78.93295931165773
266,2015-08-03,82.93831054517779,75.13632487212143,82.1619654547329,82.93831054517779,82.93831054517779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36689611473718,-4.36689611473718,-4.36689611473718,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772646458,-0.4222905772646458,-0.4222905772646458,3.2882153770953537,3.2882153770953537,3.2882153770953537,0.0,0.0,0.0,78.5714144304406
267,2015-08-04,82.88602243667997,75.14461551763898,81.8548578152791,82.88602243667997,82.88602243667997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2717696494038355,-4.2717696494038355,-4.2717696494038355,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716736824,-0.2896474716736824,-0.2896474716736824,3.250698736837735,3.250698736837735,3.250698736837735,0.0,0.0,0.0,78.61425278727613
268,2015-08-05,82.83373432818216,75.13472221501095,81.87205721272751,82.83373432818216,82.83373432818216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.304534547270436,-4.304534547270436,-4.304534547270436,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909946014,-0.2976366909946014,-0.2976366909946014,3.225923058292054,3.225923058292054,3.225923058292054,0.0,0.0,0.0,78.52919978091172
269,2015-08-06,82.78144621968434,74.77629440209637,81.70668988570621,82.78144621968434,82.78144621968434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.417729295083551,-4.417729295083551,-4.417729295083551,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048684025475,-0.39884048684025475,-0.39884048684025475,3.213932106324592,3.213932106324592,3.213932106324592,0.0,0.0,0.0,78.3637169246008
270,2015-08-07,82.72915811118652,74.84597036468317,81.85480929397647,82.72915811118654,82.72915811118654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.41825690011466,-4.41825690011466,-4.41825690011466,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564177784,-0.3997898564177784,-0.3997898564177784,3.2143538708710073,3.2143538708710073,3.2143538708710073,0.0,0.0,0.0,78.31090121107187
271,2015-08-10,82.57229378569306,74.76612749331298,81.58189380555973,82.57229378569306,82.57229378569306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.374410916945408,-4.374410916945408,-4.374410916945408,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772637236,-0.4222905772637236,-0.4222905772637236,3.280700574886205,3.280700574886205,3.280700574886205,0.0,0.0,0.0,78.19788286874766
272,2015-08-11,82.52000567719524,75.07340601463356,81.70503559764317,82.52000567719524,82.52000567719524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.202695734505033,-4.202695734505033,-4.202695734505033,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167455507,-0.28964747167455507,-0.28964747167455507,3.3197726517374107,3.3197726517374107,3.3197726517374107,0.0,0.0,0.0,78.31730994269022
273,2015-08-12,82.46771756869744,74.81254594963875,81.72566597345406,82.46771756869744,82.46771756869744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.166122052251436,-4.166122052251436,-4.166122052251436,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099449147,-0.29763669099449147,-0.29763669099449147,3.3643355533109442,3.3643355533109442,3.3643355533109442,0.0,0.0,0.0,78.301595516446
274,2015-08-13,82.41542946019962,74.64801506826731,81.27942069766019,82.41542946019962,82.41542946019962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.219306823014161,-4.219306823014161,-4.219306823014161,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048683920215,-0.39884048683920215,-0.39884048683920215,3.41235457839293,3.41235457839293,3.41235457839293,0.0,0.0,0.0,78.19612263718545
275,2015-08-14,82.3631413517018,74.76479699155527,81.68540407955298,82.3631413517018,82.3631413517018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.170883414932702,-4.170883414932702,-4.170883414932702,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641576903,-0.39978985641576903,-0.39978985641576903,3.461727356050955,3.461727356050955,3.461727356050955,0.0,0.0,0.0,78.1922579367691
276,2015-08-17,82.20627702620834,74.83548476045867,81.65114795832893,82.20627702620834,82.20627702620834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.057741677673876,-4.057741677673876,-4.057741677673876,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772645634,-0.4222905772645634,-0.4222905772645634,3.597369814158576,3.597369814158576,3.597369814158576,0.0,0.0,0.0,78.14853534853447
277,2015-08-18,82.15398891771052,75.1855788123925,81.84943635499766,82.15398891771052,82.15398891771052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8903089849631685,-3.8903089849631685,-3.8903089849631685,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167373267,-0.28964747167373267,-0.28964747167373267,3.6321594012784524,3.6321594012784524,3.6321594012784524,0.0,0.0,0.0,78.26367993274735
278,2015-08-19,82.1017008092127,74.92539792098955,81.81580182558068,82.1017008092127,82.1017008092127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.871347197810528,-3.871347197810528,-3.871347197810528,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099465156,-0.29763669099465156,-0.29763669099465156,3.6591104077520122,3.6591104077520122,3.6591104077520122,0.0,0.0,0.0,78.23035361140218
279,2015-08-20,82.0494127007149,74.65348530120062,81.50690351996157,82.0494127007149,82.0494127007149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.954606313519217,-3.954606313519217,-3.954606313519217,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868396628,-0.3988404868396628,-0.3988404868396628,3.677055087888335,3.677055087888335,3.677055087888335,0.0,0.0,0.0,78.09480638719567
280,2015-08-21,81.99712459221708,74.74430663129074,81.58233642759336,81.99712459221708,81.99712459221708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9474605293394913,-3.9474605293394913,-3.9474605293394913,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641784776,-0.39978985641784776,-0.39978985641784776,3.6851502416462454,3.6851502416462454,3.6851502416462454,0.0,0.0,0.0,78.04966406287758
281,2015-08-24,81.84026026672362,74.61167658256981,81.28226435347828,81.84026026672362,81.84026026672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.007922325124374,-4.007922325124374,-4.007922325124374,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726452507,-0.42229057726452507,-0.42229057726452507,3.6471891667080403,3.6471891667080403,3.6471891667080403,0.0,0.0,0.0,77.83233794159925
282,2015-08-25,81.7879721582258,74.21352647488058,81.12690662328482,81.78797215822578,81.78797215822578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9079403262806975,-3.9079403262806975,-3.9079403262806975,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167373533,-0.28964747167373533,-0.28964747167373533,3.6145280599609273,3.6145280599609273,3.6145280599609273,0.0,0.0,0.0,77.8800318319451
283,2015-08-26,81.735684049728,74.50182051674798,81.132588334172,81.735684049728,81.735684049728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.957366963740476,-3.957366963740476,-3.957366963740476,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099467666,-0.29763669099467666,-0.29763669099467666,3.5730906418220894,3.5730906418220894,3.5730906418220894,0.0,0.0,0.0,77.77831708598752
284,2015-08-27,81.68339594123017,74.23546366568198,81.07178189717541,81.68339594123017,81.68339594123017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.107588401539688,-4.107588401539688,-4.107588401539688,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048683926615,-0.39884048683926615,-0.39884048683926615,3.524072999867466,3.524072999867466,3.524072999867466,0.0,0.0,0.0,77.57580753969049
285,2015-08-28,81.63110784180992,73.95288580122454,80.97357123619918,81.63110784180992,81.63110784180992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.163688038798189,-4.163688038798189,-4.163688038798189,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564168851,-0.3997898564168851,-0.3997898564168851,3.4689227321865848,3.4689227321865848,3.4689227321865848,0.0,0.0,0.0,77.46741980301174
286,2015-08-31,81.4742435435492,73.7150841178302,80.32376428851283,81.4742435435492,81.4742435435492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.371290887995111,-4.371290887995111,-4.371290887995111,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772662432,-0.4222905772662432,-0.4222905772662432,3.283820603839021,3.283820603839021,3.283820603839021,0.0,0.0,0.0,77.10295265555409
287,2015-09-01,81.42195544412897,73.849245053697,80.51875234800124,81.42195544412897,81.42195544412897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.300713537979999,-4.300713537979999,-4.300713537979999,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167460797,-0.28964747167460797,-0.28964747167460797,3.2217548482624974,3.2217548482624974,3.2217548482624974,0.0,0.0,0.0,77.12124190614897
