,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1192,2019-04-08,26450.19042122667,25189.517994637503,26463.173335505264,26450.19042122667,26450.19042122667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.4445220113422,-659.4445220113422,-659.4445220113422,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.17142594018882,-50.17142594018882,-50.17142594018882,-27.361282577887568,-27.361282577887568,-27.361282577887568,0.0,0.0,0.0,25790.74589921533
1193,2019-04-09,26454.077752622063,25191.645395281543,26464.576845591568,26454.077752622063,26454.077752622063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.9870805093799,-615.9870805093799,-615.9870805093799,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134295726,-17.428667134295726,-17.428667134295726,-16.64659988181833,-16.64659988181833,-16.64659988181833,0.0,0.0,0.0,25838.09067211268
1194,2019-04-10,26457.965084017458,25231.661421555647,26482.394280602533,26457.965084017458,26457.965084017458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-609.7747931141815,-609.7747931141815,-609.7747931141815,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.683312103003775,-21.683312103003775,-21.683312103003775,-6.1796675179120015,-6.1796675179120015,-6.1796675179120015,0.0,0.0,0.0,25848.190290903276
1195,2019-04-11,26461.852415412854,25244.064530674095,26489.113717143977,26461.852415412854,26461.852415412854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.5844479165132,-606.5844479165132,-606.5844479165132,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599869785,-28.691598599869785,-28.691598599869785,4.018964176622363,4.018964176622363,4.018964176622363,0.0,0.0,0.0,25855.26796749634
1196,2019-04-12,26465.739746808245,25245.85337785987,26541.377245482236,26465.739746808245,26465.739746808245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.4771777414577,-595.4771777414577,-595.4771777414577,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.50292712760837,-27.50292712760837,-27.50292712760837,13.937562879416486,13.937562879416486,13.937562879416486,0.0,0.0,0.0,25870.26256906679
1197,2019-04-15,26477.401740994428,25222.0653995575,26463.161049664643,26477.401740994428,26477.401740994428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-590.121909795378,-590.121909795378,-590.121909795378,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.17142594032256,-50.17142594032256,-50.17142594032256,41.961329638210344,41.961329638210344,41.961329638210344,0.0,0.0,0.0,25887.279831199052
1198,2019-04-16,26481.289072389824,25289.545661110864,26571.671204119506,26481.289072389824,26481.289072389824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.6332769024289,-548.6332769024289,-548.6332769024289,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.42866713425885,-17.42866713425885,-17.42866713425885,50.70720372509582,50.70720372509582,50.70720372509582,0.0,0.0,0.0,25932.655795487393
1199,2019-04-17,26485.17640378522,25280.66157807096,26536.941719780214,26485.17640378522,26485.17640378522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544.4596941670377,-544.4596941670377,-544.4596941670377,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.68331210303069,-21.68331210303069,-21.68331210303069,59.13543142925889,59.13543142925889,59.13543142925889,0.0,0.0,0.0,25940.71670961818
1200,2019-04-18,26489.06373518061,25295.516856673927,26618.089057589063,26489.06373518061,26489.06373518061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.381316032218,-543.381316032218,-543.381316032218,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599768497,-28.691598599768497,-28.691598599768497,67.22209606081627,67.22209606081627,67.22209606081627,0.0,0.0,0.0,25945.682419148394
1201,2019-04-22,26504.61306076219,25330.75635000999,26621.603701936932,26504.61306076219,26504.61306076219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.7973997075982,-536.7973997075982,-536.7973997075982,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.17142594018427,-50.17142594018427,-50.17142594018427,95.28583972585196,95.28583972585196,95.28583972585196,0.0,0.0,0.0,25967.815661054592
1202,2019-04-23,26508.50039215758,25377.6527781684,26637.168093971333,26508.50039215758,26508.50039215758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.42819367326706,-498.42819367326706,-498.42819367326706,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134328222,-17.428667134328222,-17.428667134328222,100.91228695432693,100.91228695432693,100.91228695432693,0.0,0.0,0.0,26010.072198484315
1203,2019-04-24,26512.387723552976,25384.348494411624,26678.029515232338,26512.387723552976,26512.387723552976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.7761287278677,-497.7761287278677,-497.7761287278677,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.68331210297833,-21.68331210297833,-21.68331210297833,105.81899686837649,105.81899686837649,105.81899686837649,0.0,0.0,0.0,26014.61159482511
1204,2019-04-25,26516.27505494837,25384.342725377668,26573.32690434142,26516.27505494837,26516.27505494837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.6924102360322,-500.6924102360322,-500.6924102360322,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599720727,-28.691598599720727,-28.691598599720727,109.91100185695437,109.91100185695437,109.91100185695437,0.0,0.0,0.0,26015.58264471234
1205,2019-04-26,26520.162386343764,25460.09150536969,26647.991669127136,26520.162386343764,26520.162386343764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-496.3242720406489,-496.3242720406489,-496.3242720406489,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.50292712742757,-27.50292712742757,-27.50292712742757,113.09046858004443,113.09046858004443,113.09046858004443,0.0,0.0,0.0,26023.838114303115
1206,2019-04-29,26531.824380529946,25401.756364877358,26657.245494304814,26531.824380529946,26531.824380529946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515.8718257710568,-515.8718257710568,-515.8718257710568,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.1714259402483,-50.1714259402483,-50.1714259402483,116.21141366245729,116.21141366245729,116.21141366245729,0.0,0.0,0.0,26015.95255475889
1207,2019-04-30,26535.71171192534,25453.738845579144,26675.466362771884,26535.71171192534,26535.71171192534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484.5009525713963,-484.5009525713963,-484.5009525713963,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134278726,-17.428667134278726,-17.428667134278726,114.83952805614824,114.83952805614824,114.83952805614824,0.0,0.0,0.0,26051.210759353944
1208,2019-05-01,26539.599043320733,25446.69520808554,26682.343082785977,26539.599043320733,26539.599043320733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.43470069221655,-491.43470069221655,-491.43470069221655,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.683312103019986,-21.683312103019986,-21.683312103019986,112.16042490406929,112.16042490406929,112.16042490406929,0.0,0.0,0.0,26048.164342628515
1209,2019-05-02,26543.48637471613,25388.355843115794,26689.05409913862,26543.48637471613,26543.48637471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.4601406970715,-502.4601406970715,-502.4601406970715,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.69159859986757,-28.69159859986757,-28.69159859986757,108.14327139606188,108.14327139606188,108.14327139606188,0.0,0.0,0.0,26041.026234019057
1210,2019-05-03,26547.373706111524,25393.52082129462,26673.219792741857,26547.373706111524,26547.373706111524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.632505453827,-506.632505453827,-506.632505453827,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.502927127633995,-27.502927127633995,-27.502927127633995,102.78223516707287,102.78223516707287,102.78223516707287,0.0,0.0,0.0,26040.741200657696
1211,2019-05-06,26559.03570029771,25354.72807028636,26636.386456451357,26559.03570029771,26559.03570029771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.0740902524925,-553.0740902524925,-553.0740902524925,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.17142594024258,-50.17142594024258,-50.17142594024258,79.00914918101591,79.00914918101591,79.00914918101591,0.0,0.0,0.0,26005.96161004522
1212,2019-05-07,26562.923031693103,25407.566065648498,26652.40027170027,26562.923031693103,26562.923031693103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.5390552902758,-530.5390552902758,-530.5390552902758,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134254468,-17.428667134254468,-17.428667134254468,68.80142533724445,68.80142533724445,68.80142533724445,0.0,0.0,0.0,26032.383976402827
1213,2019-05-08,26566.810363088498,25421.548692103745,26649.231855640603,26566.810363088494,26566.810363088494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.9237389911307,-545.9237389911307,-545.9237389911307,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.68331210301464,-21.68331210301464,-21.68331210301464,57.6713866051498,57.6713866051498,57.6713866051498,0.0,0.0,0.0,26020.886624097366
1214,2019-05-09,26570.697694483893,25361.16325845063,26626.26270731066,26570.697694483893,26570.697694483893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-564.8069014519625,-564.8069014519625,-564.8069014519625,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599744392,-28.691598599744392,-28.691598599744392,45.796510641047725,45.796510641047725,45.796510641047725,0.0,0.0,0.0,26005.89079303193
1215,2019-05-10,26574.58502587929,25396.928278802232,26624.30981051894,26574.58502587929,26574.58502587929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0329636453354,-576.0329636453354,-576.0329636453354,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.502927127543597,-27.502927127543597,-27.502927127543597,33.381776975474004,33.381776975474004,33.381776975474004,0.0,0.0,0.0,25998.552062233954
1216,2019-05-13,26586.247020065468,25330.17833345671,26578.968288093267,26586.24702006547,26586.24702006547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.8025771853805,-636.8025771853805,-636.8025771853805,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.17142594037632,-50.17142594037632,-50.17142594037632,-4.7193377517383865,-4.7193377517383865,-4.7193377517383865,0.0,0.0,0.0,25949.44444288009
1217,2019-05-14,26590.134351460863,25354.525806382513,26641.276000164566,26590.134351460863,26590.134351460863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.1756274926584,-616.1756274926584,-616.1756274926584,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134323856,-17.428667134323856,-17.428667134323856,-16.83514686506869,-16.83514686506869,-16.83514686506869,0.0,0.0,0.0,25973.958723968204
1218,2019-05-15,26594.02168285626,25333.215925909655,26574.910664128314,26594.02168285626,26594.02168285626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.8012621565802,-631.8012621565802,-631.8012621565802,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.683312102979833,-21.683312102979833,-21.683312102979833,-28.206136560334468,-28.206136560334468,-28.206136560334468,0.0,0.0,0.0,25962.22042069968
1219,2019-05-16,26597.90901425165,25262.61804644315,26572.59530782522,26597.90901425165,26597.90901425165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.1675261500546,-649.1675261500546,-649.1675261500546,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599793924,-28.691598599793924,-28.691598599793924,-38.56411405699496,-38.56411405699496,-38.56411405699496,0.0,0.0,0.0,25948.741488101597
1220,2019-05-17,26601.796345647046,25351.11574161745,26619.112108942903,26601.796345647046,26601.796345647046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.067559821844,-657.067559821844,-657.067559821844,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.5029271274532,-27.5029271274532,-27.5029271274532,-47.65281920112499,-47.65281920112499,-47.65281920112499,0.0,0.0,0.0,25944.728785825202
1221,2019-05-20,26613.45833983323,25292.527084545858,26565.73908120065,26613.45833983323,26613.45833983323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.147376088425,-697.147376088425,-697.147376088425,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-50.171425940238045,-50.171425940238045,-50.171425940238045,-65.06413665492109,-65.06413665492109,-65.06413665492109,0.0,0.0,0.0,25916.310963744803
1222,2019-05-21,26617.345671228624,25286.434016917658,26555.050498763314,26617.345671228624,26617.345671228624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.329674136197,-666.329674136197,-666.329674136197,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.42866713428697,-17.42866713428697,-17.42866713428697,-66.98919350864419,-66.98919350864419,-66.98919350864419,0.0,0.0,0.0,25951.01599709243
1223,2019-05-22,26621.233002624016,25331.489763171387,26531.91424336148,26621.233002624016,26621.233002624016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-670.3689455443599,-670.3689455443599,-670.3689455443599,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.683312102974483,-21.683312102974483,-21.683312102974483,-66.77381994811965,-66.77381994811965,-66.77381994811965,0.0,0.0,0.0,25950.864057079656
1224,2019-05-23,26625.12033401941,25315.900890221375,26558.318453851418,26625.12033401941,26625.12033401941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.9675961454834,-674.9675961454834,-674.9675961454834,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.691598599746154,-28.691598599746154,-28.691598599746154,-64.36418405247144,-64.36418405247144,-64.36418405247144,0.0,0.0,0.0,25950.152737873927
1225,2019-05-24,26629.007665414803,25319.98524671044,26558.500355851887,26629.007665414803,26629.007665414803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.1699761197843,-669.1699761197843,-669.1699761197843,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-27.502927127362803,-27.502927127362803,-27.502927127362803,-59.7552354991558,-59.7552354991558,-59.7552354991558,0.0,0.0,0.0,25959.83768929502
1226,2019-05-28,26644.55699099638,25431.28312970667,26647.217711608886,26644.55699099638,26644.55699099638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620.3144556189667,-620.3144556189667,-620.3144556189667,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-17.428667134250095,-17.428667134250095,-17.428667134250095,-20.973974991450724,-20.973974991450724,-20.973974991450724,0.0,0.0,0.0,26024.242535377416
1227,2019-05-29,26648.444322391773,25386.287776210782,26660.683820214024,26648.444322391773,26648.444322391773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610.6185386662598,-610.6185386662598,-610.6185386662598,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-21.683312103016128,-21.683312103016128,-21.683312103016128,-7.023413069977929,-7.023413069977929,-7.023413069977929,0.0,0.0,0.0,26037.825783725515
1228,2019-05-30,26652.33165378717,25379.73052183082,26698.77415403801,26652.33165378717,26652.33165378717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-602.4558531584208,-602.4558531584208,-602.4558531584208,-581.9118134932659,-581.9118134932659,-581.9118134932659,0.0,0.0,0.0,-28.69159859981759,-28.69159859981759,-28.69159859981759,8.147558934662513,8.147558934662513,8.147558934662513,0.0,0.0,0.0,26049.875800628746
