,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
465,2016-05-17,148.94047950271798,142.38607616095015,165.2129010132215,148.94047950271798,148.94047950271798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365460245785313,4.365460245785313,4.365460245785313,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644229643,0.3180083644229643,0.3180083644229643,0.6520604780475537,0.6520604780475537,0.6520604780475537,0.0,0.0,0.0,153.30593974850328
466,2016-05-18,148.80071179286355,141.501860557784,166.37978288515242,148.80071179286355,148.80071179286355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318301986595231,4.318301986595231,4.318301986595231,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142315196,0.34887018142315196,0.34887018142315196,0.5740404018572849,0.5740404018572849,0.5740404018572849,0.0,0.0,0.0,153.11901377945878
467,2016-05-19,148.6609440830091,141.01258204568052,164.4717712773108,148.6609440830091,148.6609440830091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162692130194983,4.162692130194983,4.162692130194983,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859006816,0.25885246859006816,0.25885246859006816,0.5084482582901199,0.5084482582901199,0.5084482582901199,0.0,0.0,0.0,152.82363621320408
468,2016-05-20,148.52117637315467,139.92504841764665,164.18898936186423,148.52117637315467,148.52117637315467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925154409811482,3.925154409811482,3.925154409811482,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622268937,0.07329087622268937,0.07329087622268937,0.4564721302739985,0.4564721302739985,0.4564721302739985,0.0,0.0,0.0,152.44633078296616
469,2016-05-23,148.1018732435914,139.79636825406956,163.81082229007697,148.1018732435914,148.1018732435914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6356047263460094,3.6356047263460094,3.6356047263460094,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560941898,-0.15017353560941898,-0.15017353560941898,0.390386858640634,0.390386858640634,0.390386858640634,0.0,0.0,0.0,151.7374779699374
470,2016-05-24,147.96210553373695,140.51463141734087,164.4892633456905,147.96210553373695,147.96210553373695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112983778299068,4.112983778299068,4.112983778299068,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442304997,0.31800836442304997,0.31800836442304997,0.39958401056122367,0.39958401056122367,0.39958401056122367,0.0,0.0,0.0,152.07508931203603
471,2016-05-25,147.82233782388255,138.66612947400674,164.17241520111637,147.82233782388255,147.82233782388255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168508517018738,4.168508517018738,4.168508517018738,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142280424,0.34887018142280424,0.34887018142280424,0.42424693228113886,0.42424693228113886,0.42424693228113886,0.0,0.0,0.0,151.9908463409013
472,2016-05-26,147.6825701140281,139.38577068474166,163.38823199508838,147.6825701140281,147.6825701140281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118040992249048,4.118040992249048,4.118040992249048,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685898779,0.2588524685898779,0.2588524685898779,0.4637971203443753,0.4637971203443753,0.4637971203443753,0.0,0.0,0.0,151.80061110627713
473,2016-05-27,147.54280240417367,139.51724388148443,163.83997388878498,147.54280240417367,147.54280240417367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.986015264001111,3.986015264001111,3.986015264001111,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622218317,0.07329087622218317,0.07329087622218317,0.5173329844641331,0.5173329844641331,0.5173329844641331,0.0,0.0,0.0,151.52881766817478
474,2016-05-31,146.98373156475594,139.0276747901697,163.51255723553248,146.98373156475594,146.98373156475594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556505254686418,4.556505254686418,4.556505254686418,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442313574,0.31800836442313574,0.31800836442313574,0.843105486948488,0.843105486948488,0.843105486948488,0.0,0.0,0.0,151.54023681944236
475,2016-06-01,146.84396385490146,138.88849515368358,163.4051293261812,146.84396385490146,146.84396385490146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687582887185865,4.687582887185865,4.687582887185865,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814224565,0.3488701814224565,0.3488701814224565,0.9433213024486149,0.9433213024486149,0.9433213024486149,0.0,0.0,0.0,151.53154674208733
476,2016-06-02,146.70419614504706,139.9790883732797,164.4890561412925,146.70419614504706,146.70419614504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701063999814368,4.701063999814368,4.701063999814368,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685896877,0.2588524685896877,0.2588524685896877,1.046820127909885,1.046820127909885,1.046820127909885,0.0,0.0,0.0,151.40526014486144
477,2016-06-03,146.56442843519264,139.18431954328838,162.01846395641724,146.56442843519264,146.56442843519264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620043693819191,4.620043693819191,4.620043693819191,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622272346,0.07329087622272346,0.07329087622272346,1.1513614142816735,1.1513614142816735,1.1513614142816735,0.0,0.0,0.0,151.18447212901182
478,2016-06-06,146.14512530562934,138.9049341644585,162.12927070122254,146.14512530562934,146.14512530562934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694907771390258,4.694907771390258,4.694907771390258,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560959332,-0.15017353560959332,-0.15017353560959332,1.4496899036850561,1.4496899036850561,1.4496899036850561,0.0,0.0,0.0,150.8400330770196
479,2016-06-07,146.0053575957749,138.82068063001185,163.99062331791998,146.0053575957749,146.0053575957749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251010164971438,5.251010164971438,5.251010164971438,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644235697,0.3180083644235697,0.3180083644235697,1.537610397233074,1.537610397233074,1.537610397233074,0.0,0.0,0.0,151.25636776074634
480,2016-06-08,145.86558988592046,140.10481821156895,162.58677584839626,145.86558988592046,145.86558988592046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3614278790628545,5.3614278790628545,5.3614278790628545,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814230135,0.3488701814230135,0.3488701814230135,1.6171662943250467,1.6171662943250467,1.6171662943250467,0.0,0.0,0.0,151.22701776498332
481,2016-06-09,145.72582217606603,138.78204384651266,163.38453565661902,145.72582217606603,145.72582217606603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341529448433714,5.341529448433714,5.341529448433714,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685897691,0.2588524685897691,0.2588524685897691,1.6872855765291506,1.6872855765291506,1.6872855765291506,0.0,0.0,0.0,151.06735162449974
482,2016-06-10,145.58605446621158,138.65247748584213,163.35986665240324,145.58605446621158,145.58605446621158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215975582393026,5.215975582393026,5.215975582393026,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622252557,0.07329087622252557,0.07329087622252557,1.7472933028557058,1.7472933028557058,1.7472933028557058,0.0,0.0,0.0,150.8020300486046
483,2016-06-13,145.16675133664833,138.12025928364034,161.78059589591734,145.16675133664833,145.16675133664833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1117899479684095,5.1117899479684095,5.1117899479684095,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353561038566,-0.15017353561038566,-0.15017353561038566,1.866572080264,1.866572080264,1.866572080264,0.0,0.0,0.0,150.27854128461675
484,2016-06-14,145.02698362679388,138.81881368153523,162.33521343355156,145.02698362679388,145.02698362679388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601811862916965,5.601811862916965,5.601811862916965,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644232011,0.3180083644232011,0.3180083644232011,1.8884120951789685,1.8884120951789685,1.8884120951789685,0.0,0.0,0.0,150.62879548971085
485,2016-06-15,144.88721591693945,139.0810658677852,162.61769761297492,144.88721591693945,144.88721591693945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6478983235402245,5.6478983235402245,5.6478983235402245,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814226657,0.3488701814226657,0.3488701814226657,1.9036367388027637,1.9036367388027637,1.9036367388027637,0.0,0.0,0.0,150.5351142404797
486,2016-06-16,144.74744820708503,137.63979478960633,162.36604451920036,144.74744820708503,144.74744820708503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568568133422508,5.568568133422508,5.568568133422508,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859025274,0.25885246859025274,0.25885246859025274,1.91432426151746,1.91432426151746,1.91432426151746,0.0,0.0,0.0,150.31601634050753
487,2016-06-17,144.60768049723058,138.12330066245156,160.84272379487058,144.60768049723058,144.60768049723058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.391632848758579,5.391632848758579,5.391632848758579,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622232767,0.07329087622232767,0.07329087622232767,1.9229505692214561,1.9229505692214561,1.9229505692214561,0.0,0.0,0.0,149.99931334598915
488,2016-06-20,144.9669142445498,137.63065239403656,162.45509399785297,144.9669142445498,144.9669142445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211200593353007,5.211200593353007,5.211200593353007,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.1501735356099788,-0.1501735356099788,-0.1501735356099788,1.965982725648191,1.965982725648191,1.965982725648191,0.0,0.0,0.0,150.1781148379028
489,2016-06-21,145.0866588269895,137.59631824026596,162.3552638921053,145.0866588269895,145.0866588269895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710366653534539,5.710366653534539,5.710366653534539,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442328684,0.31800836442328684,0.31800836442328684,1.9969668857964584,1.9969668857964584,1.9969668857964584,0.0,0.0,0.0,150.79702548052404
490,2016-06-22,145.20640340942924,138.65261920961385,162.49466557391983,145.20640340942924,145.20640340942924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786240611431493,5.786240611431493,5.786240611431493,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814227346,0.3488701814227346,0.3488701814227346,2.0419790266939635,2.0419790266939635,2.0419790266939635,0.0,0.0,0.0,150.99264402086072
491,2016-06-23,145.326147991869,139.3335479997922,163.72652021365928,145.326147991869,145.326147991869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758641480082287,5.758641480082287,5.758641480082287,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246858966027,0.25885246858966027,0.25885246858966027,2.1043976081778317,2.1043976081778317,2.1043976081778317,0.0,0.0,0.0,151.08478947195127
492,2016-06-24,145.44589257430871,139.79297876861602,163.17004674906636,145.44589257430871,145.44589257430871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656116757263979,5.656116757263979,5.656116757263979,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622255967,0.07329087622255967,0.07329087622255967,2.187434477726624,2.187434477726624,2.187434477726624,0.0,0.0,0.0,151.1020093315727
493,2016-06-27,145.8051263216279,139.85906734847094,162.7062677153926,145.8051263216279,145.8051263216279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833081007804119,5.833081007804119,5.833081007804119,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560957192,-0.15017353560957192,-0.15017353560957192,2.5878631400988956,2.5878631400988956,2.5878631400988956,0.0,0.0,0.0,151.63820732943202
494,2016-06-28,145.92487090406763,140.63869845646744,163.82162092423448,145.92487090406763,145.92487090406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492252941232288,6.492252941232288,6.492252941232288,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644233725,0.3180083644233725,0.3180083644233725,2.778853173494121,2.778853173494121,2.778853173494121,0.0,0.0,0.0,152.41712384529993
495,2016-06-29,146.04461548650738,141.61293306817382,166.18537162269013,146.04461548650738,146.04461548650738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745060258079271,6.745060258079271,6.745060258079271,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142280346,0.34887018142280346,0.34887018142280346,3.0007986733416736,3.0007986733416736,3.0007986733416736,0.0,0.0,0.0,152.78967574458665
496,2016-06-30,146.16436006894713,140.81042151101065,164.16349637902493,146.16436006894713,146.16436006894713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908325905215543,6.908325905215543,6.908325905215543,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859014394,0.25885246859014394,0.25885246859014394,3.254082033310603,3.254082033310603,3.254082033310603,0.0,0.0,0.0,153.07268597416268
497,2016-07-01,146.28410465138683,140.70869766454805,165.33123466119926,146.28410465138683,146.28410465138683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007080024221993,7.007080024221993,7.007080024221993,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622236176,0.07329087622236176,0.07329087622236176,3.5383977446848354,3.5383977446848354,3.5383977446848354,0.0,0.0,0.0,153.29118467560883
498,2016-07-05,146.76308298114574,142.75429535677526,168.0509805896799,146.76308298114574,146.76308298114574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668326331205208,8.668326331205208,8.668326331205208,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644233522,0.3180083644233522,0.3180083644233522,4.954926563467062,4.954926563467062,4.954926563467062,0.0,0.0,0.0,155.43140931235095
499,2016-07-06,146.8828275635855,144.72795474034592,168.5789756833897,146.8828275635855,146.8828275635855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109286771474837,9.109286771474837,9.109286771474837,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142294385,0.34887018142294385,0.34887018142294385,5.3650251867371,5.3650251867371,5.3650251867371,0.0,0.0,0.0,155.99211433506034
500,2016-07-07,147.00257214602524,144.46355679419702,169.00247392574082,147.00257214602524,147.00257214602524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443988375131665,9.443988375131665,9.443988375131665,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.258852468590356,0.258852468590356,0.258852468590356,5.789744503226513,5.789744503226513,5.789744503226513,0.0,0.0,0.0,156.4465605211569
501,2016-07-08,147.12231672846497,144.9924226120558,168.77302053360583,147.12231672846497,147.12231672846497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69294543615337,9.69294543615337,9.69294543615337,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622216389,0.07329087622216389,0.07329087622216389,6.224263156616411,6.224263156616411,6.224263156616411,0.0,0.0,0.0,156.81526216461833
