,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
720,2017-05-22,57.067889485829184,55.91144273364825,60.48584948889057,57.067889485829184,57.067889485829184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1898160579904862,1.1898160579904862,1.1898160579904862,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161156005,-0.023734617161156005,-0.023734617161156005,0.39159574432366295,0.39159574432366295,0.39159574432366295,0.0,0.0,0.0,58.25770554381967
721,2017-05-23,57.05497617108183,56.08292402423149,60.672235458332445,57.05497617108183,57.05497617108183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500182703693508,1.2500182703693508,1.2500182703693508,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484623306,0.03254853484623306,0.03254853484623306,0.39551480469513844,0.39551480469513844,0.39551480469513844,0.0,0.0,0.0,58.304994441451186
722,2017-05-24,57.04206285633447,56.07374410912634,60.69162095776802,57.04206285633447,57.04206285633447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3240993892877708,1.3240993892877708,1.3240993892877708,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983304412,0.09388871983304412,0.09388871983304412,0.40825573862674763,0.40825573862674763,0.40825573862674763,0.0,0.0,0.0,58.36616224562224
723,2017-05-25,57.0291495415871,56.17692807470435,60.58685166345232,57.0291495415871,57.0291495415871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113052057294403,1.3113052057294403,1.3113052057294403,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618127474,0.060074240618127474,0.060074240618127474,0.4292760342833336,0.4292760342833336,0.4292760342833336,0.0,0.0,0.0,58.34045474731654
724,2017-05-26,57.016236226839744,55.87411471629888,60.51838194828215,57.016236226839744,57.016236226839744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3225604004878178,1.3225604004878178,1.3225604004878178,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158766704,0.042711903158766704,0.042711903158766704,0.45789356650107155,0.45789356650107155,0.45789356650107155,0.0,0.0,0.0,58.33879662732756
725,2017-05-30,56.96458296785029,56.06257589396982,60.7793426921252,56.96458296785029,56.96458296785029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4853919423196855,1.4853919423196855,1.4853919423196855,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484637122,0.03254853484637122,0.03254853484637122,0.630888476645335,0.630888476645335,0.630888476645335,0.0,0.0,0.0,58.44997491016998
726,2017-05-31,56.951669653102925,56.2847661209061,60.79398654962191,56.951669653102925,56.951669653102925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5995999149959732,1.5995999149959732,1.5995999149959732,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983295265,0.09388871983295265,0.09388871983295265,0.6837562643350412,0.6837562643350412,0.6837562643350412,0.0,0.0,0.0,58.551269568098895
727,2017-06-01,56.938756338355574,56.14856266938837,61.0086183554248,56.938756338355574,56.938756338355574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6203622614497952,1.6203622614497952,1.6203622614497952,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0600742406181121,0.0600742406181121,0.0600742406181121,0.7383330900037036,0.7383330900037036,0.7383330900037036,0.0,0.0,0.0,58.55911859980537
728,2017-06-02,56.92584302360821,56.27132252594143,61.044278267013716,56.92584302360821,56.92584302360821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6582126448445837,1.6582126448445837,1.6582126448445837,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315873608,0.04271190315873608,0.04271190315873608,0.7935458108578682,0.7935458108578682,0.7935458108578682,0.0,0.0,0.0,58.58405566845279
729,2017-06-05,56.88710307936612,56.3034042641405,61.05655732065928,56.88710307936612,56.88710307936612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7510822417172496,1.7510822417172496,1.7510822417172496,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161297218,-0.023734617161297218,-0.023734617161297218,0.9528619280505677,0.9528619280505677,0.9528619280505677,0.0,0.0,0.0,58.63818532108337
730,2017-06-06,56.874189764618755,56.51675922494316,61.053830510582394,56.874189764618755,56.874189764618755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553080127693207,1.8553080127693207,1.8553080127693207,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484614621,0.03254853484614621,0.03254853484614621,1.0008045470951952,1.0008045470951952,1.0008045470951952,0.0,0.0,0.0,58.729497777388076
731,2017-06-07,56.922742203756954,56.646519504282395,61.1763714691054,56.922742203756954,56.922742203756954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606962854088141,1.9606962854088141,1.9606962854088141,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983290392,0.09388871983290392,0.09388871983290392,1.0448526347479308,1.0448526347479308,1.0448526347479308,0.0,0.0,0.0,58.88343848916577
732,2017-06-08,56.97129464289515,56.62162237565976,61.254029742473634,56.97129464289515,56.97129464289515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9664008494151217,1.9664008494151217,1.9664008494151217,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618096734,0.060074240618096734,0.060074240618096734,1.0843716779690458,1.0843716779690458,1.0843716779690458,0.0,0.0,0.0,58.937695492310276
733,2017-06-09,57.01984708203336,56.419650603385904,61.36958260616386,57.01984708203336,57.01984708203336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983507689408128,1.983507689408128,1.983507689408128,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158646806,0.042711903158646806,0.042711903158646806,1.118840855421502,1.118840855421502,1.118840855421502,0.0,0.0,0.0,59.00335477144149
734,2017-06-12,57.165504399447954,56.77713297453139,61.48729824653187,57.165504399447954,57.165504399447954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867421430278833,1.9867421430278833,1.9867421430278833,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161027875,-0.023734617161027875,-0.023734617161027875,1.1885218293609319,1.1885218293609319,1.1885218293609319,0.0,0.0,0.0,59.15224654247584
735,2017-06-13,57.21405683858617,57.0118937891903,61.715399685231255,57.21405683858617,57.21405683858617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054461611130568,2.054461611130568,2.054461611130568,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484628438,0.03254853484628438,0.03254853484628438,1.1999581454563042,1.1999581454563042,1.1999581454563042,0.0,0.0,0.0,59.26851844971674
736,2017-06-14,57.262609277724366,57.10593922361761,61.989267811416184,57.262609277724366,57.262609277724366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1213541609924578,2.1213541609924578,2.1213541609924578,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983302158,0.09388871983302158,0.09388871983302158,1.2055105103314574,1.2055105103314574,1.2055105103314574,0.0,0.0,0.0,59.383963438716826
737,2017-06-15,57.311161716862564,57.04027146736733,61.75201891229057,57.311161716862564,57.311161716862564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087373335857036,2.087373335857036,2.087373335857036,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061808137,0.06007424061808137,0.06007424061808137,1.2053441644109752,1.2053441644109752,1.2053441644109752,0.0,0.0,0.0,59.3985350527196
738,2017-06-16,57.35971415600076,57.00070143370669,61.64119158673745,57.35971415600076,57.35971415600076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0643846640821266,2.0643846640821266,2.0643846640821266,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0427119031587666,0.0427119031587666,0.0427119031587666,1.1997178300953808,1.1997178300953808,1.1997178300953808,0.0,0.0,0.0,59.42409882008289
739,2017-06-19,57.50537147341536,57.24578174578113,61.914638722857944,57.50537147341535,57.50537147341535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9520583711490915,1.9520583711490915,1.9520583711490915,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161083247,-0.023734617161083247,-0.023734617161083247,1.1538380574821956,1.1538380574821956,1.1538380574821956,0.0,0.0,0.0,59.45742984456445
740,2017-06-20,57.55392391255356,57.26549126099846,62.00586110539144,57.55392391255356,57.55392391255356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984940157702618,1.984940157702618,1.984940157702618,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484619562,0.03254853484619562,0.03254853484619562,1.1304366920284428,1.1304366920284428,1.1304366920284428,0.0,0.0,0.0,59.538864070256174
741,2017-06-21,57.60247635169176,57.20016822143123,62.016435345079906,57.60247635169176,57.60247635169176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0197126854999405,2.0197126854999405,2.0197126854999405,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0938887198329301,0.0938887198329301,0.0938887198329301,1.1038690348390312,1.1038690348390312,1.1038690348390312,0.0,0.0,0.0,59.6221890371917
742,2017-06-22,57.65102879082997,57.25491433228175,62.04978317768879,57.65102879082997,57.65102879082997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9567350959836307,1.9567350959836307,1.9567350959836307,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061811339,0.06007424061811339,0.06007424061811339,1.074705924537538,1.074705924537538,1.074705924537538,0.0,0.0,0.0,59.6077638868136
743,2017-06-23,57.699581229968175,57.084682696486325,61.894932601012414,57.699581229968175,57.699581229968175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9081932180692736,1.9081932180692736,1.9081932180692736,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158677324,0.042711903158677324,0.042711903158677324,1.043526384082617,1.043526384082617,1.043526384082617,0.0,0.0,0.0,59.607774448037446
744,2017-06-26,57.84523854738277,57.313939849133824,61.89739467203134,57.84523854738277,57.84523854738277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7417885064251233,1.7417885064251233,1.7417885064251233,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617160976253,-0.023734617160976253,-0.023734617160976253,0.94356819275812,0.94356819275812,0.94356819275812,0.0,0.0,0.0,59.587027053807894
745,2017-06-27,57.89379098652097,57.39385855393752,61.95865287400447,57.89379098652097,57.89379098652097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7643998229951872,1.7643998229951872,1.7643998229951872,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846106876,0.032548534846106876,0.032548534846106876,0.9098963573211007,0.9098963573211007,0.9098963573211007,0.0,0.0,0.0,59.65819080951616
746,2017-06-28,57.94234342565917,57.349088668767074,62.10926276047318,57.94234342565917,57.94234342565917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792704138301293,1.792704138301293,1.792704138301293,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983296455,0.09388871983296455,0.09388871983296455,0.8768604876403491,0.8768604876403491,0.8768604876403491,0.0,0.0,0.0,59.735047563960464
747,2017-06-29,57.990895864797366,57.1987152566372,61.95860526365616,57.990895864797366,57.990895864797366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7269145115833906,1.7269145115833906,1.7269145115833906,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618084425,0.060074240618084425,0.060074240618084425,0.8448853401373269,0.8448853401373269,0.8448853401373269,0.0,0.0,0.0,59.717810376380754
748,2017-06-30,58.039448303935565,57.469574419269584,62.067966236047184,58.039448303935565,58.039448303935565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790141772408915,1.6790141772408915,1.6790141772408915,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315864671,0.04271190315864671,0.04271190315864671,0.8143473432542652,0.8143473432542652,0.8143473432542652,0.0,0.0,0.0,59.71846248117646
749,2017-07-03,58.185105621350175,57.40520713572272,62.06210967806792,58.185105621350175,58.185105621350175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5325614229160123,1.5325614229160123,1.5325614229160123,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716106211,-0.02373461716106211,-0.02373461716106211,0.7343411092490953,0.7343411092490953,0.7343411092490953,0.0,0.0,0.0,59.717667044266186
750,2017-07-05,58.28221049962657,57.40118003511669,62.01279746281548,58.28221049962657,58.28221049962657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608571682366611,1.608571682366611,1.608571682366611,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983291587,0.09388871983291587,0.09388871983291587,0.6927280317057155,0.6927280317057155,0.6927280317057155,0.0,0.0,0.0,59.89078218199318
751,2017-07-06,58.33076293876477,57.36367328951221,62.33062106859411,58.33076293876477,58.33076293876477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5578085632901506,1.5578085632901506,1.5578085632901506,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618082655,0.060074240618082655,0.060074240618082655,0.6757793918440888,0.6757793918440888,0.6757793918440888,0.0,0.0,0.0,59.88857150205492
752,2017-07-07,58.37931537790298,57.68481437659023,62.26924605695085,58.37931537790298,58.37931537790298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5261056172625487,1.5261056172625487,1.5261056172625487,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315897555,0.04271190315897555,0.04271190315897555,0.6614387832755937,0.6614387832755937,0.6614387832755937,0.0,0.0,0.0,59.90542099516553
753,2017-07-10,58.52497269531758,57.741842456627296,62.23960954954829,58.52497269531758,58.52497269531758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4317928288722306,1.4317928288722306,1.4317928288722306,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716095512,-0.02373461716095512,-0.02373461716095512,0.6335725152052066,0.6335725152052066,0.6335725152052066,0.0,0.0,0.0,59.95676552418981
754,2017-07-11,58.57352513445578,57.71215443528759,62.50058400266017,58.57352513445578,58.57352513445578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834849461695185,1.4834849461695185,1.4834849461695185,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484624694,0.03254853484624694,0.03254853484624694,0.628981480495292,0.628981480495292,0.628981480495292,0.0,0.0,0.0,60.0570100806253
755,2017-07-12,58.62207757359398,57.86946638630605,62.54606898668495,58.62207757359398,58.62207757359398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5423240328750207,1.5423240328750207,1.5423240328750207,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983303347,0.09388871983303347,0.09388871983303347,0.626480382214008,0.626480382214008,0.626480382214008,0.0,0.0,0.0,60.164401606469
756,2017-07-13,58.67063001273218,57.810646033711954,62.550963184492964,58.67063001273218,58.67063001273218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5079018322218711,1.5079018322218711,1.5079018322218711,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061811468,0.06007424061811468,0.06007424061811468,0.625872660775777,0.625872660775777,0.625872660775777,0.0,0.0,0.0,60.17853184495405
