,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
778,2017-08-14,126.05194781722177,119.83755915604438,130.01471901130145,126.05194781722177,126.05194781722177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0011386599846783,-1.0011386599846783,-1.0011386599846783,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800994739,0.05419740800994739,0.05419740800994739,-0.1770662111939796,-0.1770662111939796,-0.1770662111939796,0.0,0.0,0.0,125.0508091572371
779,2017-08-15,126.18482640197897,119.7248531155739,130.57817008425792,126.18482640197897,126.18482640197897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1524067557758133,-1.1524067557758133,-1.1524067557758133,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310999151,-0.18565914310999151,-0.18565914310999151,-0.0884777558651759,-0.0884777558651759,-0.0884777558651759,0.0,0.0,0.0,125.03241964620315
780,2017-08-16,126.31770498673617,119.92876992083764,130.65082354898107,126.31770498673617,126.31770498673617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9654706042765909,-0.9654706042765909,-0.9654706042765909,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160831562,-0.10128502160831562,-0.10128502160831562,0.014084274132370766,0.014084274132370766,0.014084274132370766,0.0,0.0,0.0,125.35223438245959
781,2017-08-17,126.45058357149335,120.1806461756664,130.77732326016007,126.45058357149335,126.45058357149335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8041368198755878,-0.8041368198755878,-0.8041368198755878,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.0535689325619837,-0.0535689325619837,-0.0535689325619837,0.12770196948704182,0.12770196948704182,0.12770196948704182,0.0,0.0,0.0,125.64644675161776
782,2017-08-18,126.58346215625055,120.83568130117072,131.04559408613974,126.58346215625055,126.58346215625055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5621854989835308,-0.5621854989835308,-0.5621854989835308,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533352095,0.06674826533352095,0.06674826533352095,0.24933609248359426,0.24933609248359426,0.24933609248359426,0.0,0.0,0.0,126.02127665726702
783,2017-08-21,126.98209791052211,121.55528611766697,131.95104766625496,126.98209791052213,126.98209791052213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19215424363724412,-0.19215424363724412,-0.19215424363724412,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.054197408009854564,0.054197408009854564,0.054197408009854564,0.6319182051535472,0.6319182051535472,0.6319182051535472,0.0,0.0,0.0,126.78994366688487
784,2017-08-22,127.1149764952793,121.90846118507231,132.36761087245117,127.11497649527931,127.11497649527931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3081637026874749,-0.3081637026874749,-0.3081637026874749,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311003648,-0.18565914311003648,-0.18565914311003648,0.7557652972232075,0.7557652972232075,0.7557652972232075,0.0,0.0,0.0,126.80681279259181
785,2017-08-23,127.24785508003653,121.85347154053899,132.34151846684347,127.24785508003653,127.24785508003653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1060238463398703,-0.1060238463398703,-0.1060238463398703,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160836848,-0.10128502160836848,-0.10128502160836848,0.8735310320691443,0.8735310320691443,0.8735310320691443,0.0,0.0,0.0,127.14183123369666
786,2017-08-24,127.38073366479372,122.50134263170155,133.19601714852038,127.38073366479372,127.38073366479372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051294452408262844,0.051294452408262844,0.051294452408262844,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256206975,-0.05356893256206975,-0.05356893256206975,0.9831332417709785,0.9831332417709785,0.9831332417709785,0.0,0.0,0.0,127.43202811720198
787,2017-08-25,127.5136122495509,122.41766070647138,132.62420012510543,127.5136122495509,127.5136122495509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713477129950642,0.2713477129950642,0.2713477129950642,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533309895,0.06674826533309895,0.06674826533309895,1.0828693044626112,1.0828693044626112,1.0828693044626112,0.0,0.0,0.0,127.78495996254597
788,2017-08-28,127.91224800382247,123.38321230572656,133.38860184671228,127.91224800382247,127.91224800382247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881172487088111,0.4881172487088111,0.4881172487088111,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800976169,0.05419740800976169,0.05419740800976169,1.3121896974996954,1.3121896974996954,1.3121896974996954,0.0,0.0,0.0,128.4003652525313
789,2017-08-29,128.04512658857968,122.971571038183,133.92944597344658,128.04512658857968,128.04512658857968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000429305533737,0.3000429305533737,0.3000429305533737,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311008136,-0.18565914311008136,-0.18565914311008136,1.363971930464101,1.363971930464101,1.363971930464101,0.0,0.0,0.0,128.34516951913304
790,2017-08-30,128.17800517333689,123.56604406438946,133.81678152010664,128.17800517333689,128.17800517333689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242721568621224,0.4242721568621224,0.4242721568621224,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160822386,-0.10128502160822386,-0.10128502160822386,1.4038270352709923,1.4038270352709923,1.4038270352709923,0.0,0.0,0.0,128.602277330199
791,2017-08-31,128.31088375809406,123.39108551588701,133.80821683042015,128.31088375809406,128.31088375809406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007595924664024,0.5007595924664024,0.5007595924664024,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932562162205,-0.053568932562162205,-0.053568932562162205,1.4325983818292107,1.4325983818292107,1.4325983818292107,0.0,0.0,0.0,128.81164335056047
792,2017-09-01,128.44376234285127,124.12632555439869,134.50394761812726,128.44376234285127,128.44376234285127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399552014803545,0.6399552014803545,0.6399552014803545,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533336059,0.06674826533336059,0.06674826533336059,1.4514767929476398,1.4514767929476398,1.4514767929476398,0.0,0.0,0.0,129.08371754433162
793,2017-09-05,128.97527668188005,124.06670582437634,134.40733317658996,128.97527668188005,128.97527668188005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39694810181167495,0.39694810181167495,0.39694810181167495,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431099978,-0.1856591431099978,-0.1856591431099978,1.4608771017223188,1.4608771017223188,1.4608771017223188,0.0,0.0,0.0,129.37222478369173
794,2017-09-06,129.10815526663723,124.64752529767699,134.82550321920752,129.10815526663723,129.10815526663723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476667453227294,0.476667453227294,0.476667453227294,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160855443,-0.10128502160855443,-0.10128502160855443,1.4562223316364944,1.4562223316364944,1.4562223316364944,0.0,0.0,0.0,129.58482271986452
795,2017-09-07,129.24103385139443,124.93342238801493,134.6660709210394,129.24103385139443,129.24103385139443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208608908890374,0.5208608908890374,0.5208608908890374,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256203229,-0.05356893256203229,-0.05356893256203229,1.4526996802517158,1.4526996802517158,1.4526996802517158,0.0,0.0,0.0,129.76189474228346
796,2017-09-08,129.3739124361516,124.8492789159462,135.054418251598,129.3739124361516,129.3739124361516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406131839855835,0.6406131839855835,0.6406131839855835,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533333182,0.06674826533333182,0.06674826533333182,1.4521347754528977,1.4521347754528977,1.4521347754528977,0.0,0.0,0.0,130.0145256201372
797,2017-09-11,129.7725481904232,124.88596809846065,135.37398286110192,129.7725481904232,129.7725481904232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659155538320237,0.659155538320237,0.659155538320237,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800993654,0.05419740800993654,0.05419740800993654,1.4832279871109464,1.4832279871109464,1.4832279871109464,0.0,0.0,0.0,130.43170372874346
798,2017-09-12,129.90542677518042,125.2061996173231,135.59915017790948,129.90542677518042,129.90542677518042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441544725107164,0.4441544725107164,0.4441544725107164,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311004267,-0.18565914311004267,-0.18565914311004267,1.5080834724214052,1.5080834724214052,1.5080834724214052,0.0,0.0,0.0,130.34958124769113
799,2017-09-13,130.0383053599376,125.54980915536187,135.99633550256416,130.0383053599376,130.0383053599376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615396352546892,0.5615396352546892,0.5615396352546892,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160840983,-0.10128502160840983,-0.10128502160840983,1.541094513663745,1.541094513663745,1.541094513663745,0.0,0.0,0.0,130.59984499519229
800,2017-09-14,130.17118394469477,125.51038057820178,135.99910434190366,130.17118394469477,130.17118394469477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503907022996159,0.6503907022996159,0.6503907022996159,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256190238,-0.05356893256190238,-0.05356893256190238,1.582229491662164,1.582229491662164,1.582229491662164,0.0,0.0,0.0,130.82157464699438
801,2017-09-15,130.30406252945198,126.03218798940628,136.3371323709661,130.30406252945198,130.30406252945198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195366228862913,0.8195366228862913,0.8195366228862913,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533359347,0.06674826533359347,0.06674826533359347,1.6310582143533436,1.6310582143533436,1.6310582143533436,0.0,0.0,0.0,131.12359915233827
802,2017-09-18,130.70269828372355,126.69548020168462,137.1338383152556,130.70269828372355,130.70269828372355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896039097020488,0.9896039097020488,0.9896039097020488,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800967641,0.05419740800967641,0.05419740800967641,1.8136763584930182,1.8136763584930182,1.8136763584930182,0.0,0.0,0.0,131.6923021934256
803,2017-09-19,130.83557686848076,126.25657301591268,137.0788914558122,130.83557686848076,130.83557686848076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176109845578733,0.8176109845578733,0.8176109845578733,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311012566,-0.18565914311012566,-0.18565914311012566,1.8815399844686447,1.8815399844686447,1.8815399844686447,0.0,0.0,0.0,131.65318785303862
804,2017-09-20,130.96845545323797,126.62820482553533,137.02964228703996,130.96845545323797,130.96845545323797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701161389251218,0.9701161389251218,0.9701161389251218,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160846269,-0.10128502160846269,-0.10128502160846269,1.9496710173342304,1.9496710173342304,1.9496710173342304,0.0,0.0,0.0,131.9385715921631
805,2017-09-21,131.10133403799514,126.7949161219119,137.37051446656028,131.10133403799514,131.10133403799514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083992372319285,1.083992372319285,1.083992372319285,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.0535689325622108,-0.0535689325622108,-0.0535689325622108,2.015831161682142,2.015831161682142,2.015831161682142,0.0,0.0,0.0,132.18532641031442
806,2017-09-22,131.23421262275235,127.43361644817148,137.40756246259264,131.23421262275235,131.23421262275235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266153592755531,1.266153592755531,1.266153592755531,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533317148,0.06674826533317148,0.06674826533317148,2.077675184223005,2.077675184223005,2.077675184223005,0.0,0.0,0.0,132.50036621550788
807,2017-09-25,131.63284837702392,127.68608463354275,138.17643368178068,131.63284837702392,131.63284837702392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3897544661086783,1.3897544661086783,1.3897544661086783,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800958358,0.05419740800958358,0.05419740800958358,2.2138269148997405,2.2138269148997405,2.2138269148997405,0.0,0.0,0.0,133.0226028431326
808,2017-09-26,131.7657269617811,127.67189081661893,138.199510940063,131.7657269617811,131.7657269617811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171518932747223,1.171518932747223,1.171518932747223,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431102086,-0.1856591431102086,-0.1856591431102086,2.2354479326580776,2.2354479326580776,2.2354479326580776,0.0,0.0,0.0,132.93724589452833
809,2017-09-27,131.8986055465383,128.2687226992808,138.40194034603505,131.8986055465383,131.8986055465383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2625035736940982,1.2625035736940982,1.2625035736940982,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160850629,-0.10128502160850629,-0.10128502160850629,2.2420584521032505,2.2420584521032505,2.2420584521032505,0.0,0.0,0.0,133.1611091202324
810,2017-09-28,132.03148413129554,128.0773924190905,138.44608565647337,132.03148413129554,132.03148413129554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3003987776055554,1.3003987776055554,1.3003987776055554,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561864915,-0.053568932561864915,-0.053568932561864915,2.2322375669680663,2.2322375669680663,2.2322375669680663,0.0,0.0,0.0,133.3318829089011
811,2017-09-29,132.1643627160527,128.61699602519877,139.02776569510922,132.1643627160527,132.1643627160527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934290757194248,1.3934290757194248,1.3934290757194248,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533343312,0.06674826533343312,0.06674826533343312,2.2049506671866377,2.2049506671866377,2.2049506671866377,0.0,0.0,0.0,133.5577917917721
812,2017-10-02,132.7553252283204,128.7328646257567,139.47030632840884,132.7553252283204,132.7553252283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905493387186261,1.1905493387186261,1.1905493387186261,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.054197408009683964,0.054197408009683964,0.054197408009683964,2.0146217875095878,2.0146217875095878,2.0146217875095878,0.0,0.0,0.0,133.94587456703903
813,2017-10-03,132.9523127324096,128.4073244335032,138.95072310702702,132.9523127324096,132.9523127324096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522745433391304,0.8522745433391304,0.8522745433391304,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310988238,-0.18565914310988238,-0.18565914310988238,1.9162035432496587,1.9162035432496587,1.9162035432496587,0.0,0.0,0.0,133.80458727574873
814,2017-10-04,133.14930023649885,128.79768585976885,139.26672512034193,133.14930023649885,133.14930023649885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225640108710557,0.8225640108710557,0.8225640108710557,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160836168,-0.10128502160836168,-0.10128502160836168,1.8021188892800635,1.8021188892800635,1.8021188892800635,0.0,0.0,0.0,133.9718642473699
