,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
149,2015-04-29,24.45399191154954,24.557991869001825,28.493703371784445,24.45399191154954,24.45399191154954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0876890661064222,2.0876890661064222,2.0876890661064222,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0776488466944394,0.0776488466944394,0.0776488466944394,1.0660020320614911,1.0660020320614911,1.0660020320614911,0.0,0.0,0.0,26.54168097765596
150,2015-04-30,24.460257550550217,24.65313103237487,28.5724625414386,24.460257550550217,24.460257550550217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0744609741774824,2.0744609741774824,2.0744609741774824,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419303726,0.03078278419303726,0.03078278419303726,1.099640002633954,1.099640002633954,1.099640002633954,0.0,0.0,0.0,26.5347185247277
151,2015-05-01,24.466523189550895,24.56180448619072,28.464014572674362,24.466523189550895,24.466523189550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109472996631915,2.109472996631915,2.109472996631915,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579323676,0.042590408579323676,0.042590408579323676,1.1228444007021,1.1228444007021,1.1228444007021,0.0,0.0,0.0,26.57599618618281
152,2015-05-04,24.485320106552916,24.63732447819148,28.54831159189438,24.485320106552916,24.485320106552916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0783578309965867,2.0783578309965867,2.0783578309965867,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391866246763,0.0018295391866246763,0.0018295391866246763,1.1324901044594706,1.1324901044594706,1.1324901044594706,0.0,0.0,0.0,26.563677937549503
153,2015-05-05,24.491585745553593,24.698699498348187,28.651082435505707,24.491585745553593,24.491585745553593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1446672731432734,2.1446672731432734,2.1446672731432734,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136328268,0.08315802136328268,0.08315802136328268,1.1174710644294996,1.1174710644294996,1.1174710644294996,0.0,0.0,0.0,26.636253018696866
154,2015-05-06,24.49785138455427,24.60147412604937,28.422877802330756,24.49785138455427,24.49785138455427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1163049959877225,2.1163049959877225,2.1163049959877225,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669439764,0.07764884669439764,0.07764884669439764,1.0946179619428333,1.0946179619428333,1.0946179619428333,0.0,0.0,0.0,26.614156380541992
155,2015-05-07,24.504117023554944,24.54110798457616,28.33712818078484,24.50411702355494,24.50411702355494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039735632030772,2.039735632030772,2.039735632030772,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193028725,0.030782784193028725,0.030782784193028725,1.0649146604872521,1.0649146604872521,1.0649146604872521,0.0,0.0,0.0,26.543852655585717
156,2015-05-08,24.510382662555617,24.50867624538466,28.31927701555625,24.510382662555617,24.510382662555617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0160907952544775,2.0160907952544775,2.0160907952544775,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579275006,0.042590408579275006,0.042590408579275006,1.029462199324711,1.029462199324711,1.029462199324711,0.0,0.0,0.0,26.526473457810095
157,2015-05-11,24.52917954934915,24.378290154410667,28.29185576976017,24.52917954934915,24.52917954934915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846770154403694,1.846770154403694,1.846770154403694,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391863074996,0.0018295391863074996,0.0018295391863074996,0.9009024278668952,0.9009024278668952,0.9009024278668952,0.0,0.0,0.0,26.37594970375284
158,2015-05-12,24.535445178280327,24.57889643047782,28.564829494434004,24.535445178280327,24.535445178280327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8821926609112718,1.8821926609112718,1.8821926609112718,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136325591,0.08315802136325591,0.08315802136325591,0.8549964521975245,0.8549964521975245,0.8549964521975245,0.0,0.0,0.0,26.4176378391916
159,2015-05-13,24.5417108072115,24.305399990260998,28.462793909574362,24.5417108072115,24.5417108072115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8314560203124568,1.8314560203124568,1.8314560203124568,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669451082,0.07764884669451082,0.07764884669451082,0.8097689862674546,0.8097689862674546,0.8097689862674546,0.0,0.0,0.0,26.37316682752396
160,2015-05-14,24.54797643614268,24.41097949079934,28.20308442150351,24.54797643614268,24.54797643614268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7413242136080063,1.7413242136080063,1.7413242136080063,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193072645,0.030782784193072645,0.030782784193072645,0.7665032420644423,0.7665032420644423,0.7665032420644423,0.0,0.0,0.0,26.289300649750686
161,2015-05-15,24.55424206507386,24.27680486408305,28.234953830301748,24.55424206507386,24.55424206507386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130461849005647,1.7130461849005647,1.7130461849005647,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579188395,0.042590408579188395,0.042590408579188395,0.726417588970885,0.726417588970885,0.726417588970885,0.0,0.0,0.0,26.267288249974428
162,2015-05-18,24.57303895186739,24.09771192467994,28.188909325590938,24.57303895186739,24.57303895186739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5817864718547054,1.5817864718547054,1.5817864718547054,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391864542171,0.0018295391864542171,0.0018295391864542171,0.6359187453177597,0.6359187453177597,0.6359187453177597,0.0,0.0,0.0,26.154825423722095
163,2015-05-19,24.579304580798564,24.19844627588813,28.04092768758327,24.579304580798564,24.579304580798564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6457672469357443,1.6457672469357443,1.6457672469357443,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136322915,0.08315802136322915,0.08315802136322915,0.6185710382220239,0.6185710382220239,0.6185710382220239,0.0,0.0,0.0,26.225071827734308
164,2015-05-20,24.58557020972974,24.225924183626045,28.358008804565575,24.58557020972974,24.58557020972974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6303734279524664,1.6303734279524664,1.6303734279524664,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669439696,0.07764884669439696,0.07764884669439696,0.6086863939075782,0.6086863939075782,0.6086863939075782,0.0,0.0,0.0,26.21594363768221
165,2015-05-21,24.591835838660923,24.24135215763183,28.293379346060366,24.591835838660923,24.591835838660923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5814505958501808,1.5814505958501808,1.5814505958501808,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193002267,0.030782784193002267,0.030782784193002267,0.6066296243066873,0.6066296243066873,0.6066296243066873,0.0,0.0,0.0,26.173286434511105
166,2015-05-22,24.598101467592098,24.346974022150857,28.27665616291963,24.598101467592098,24.598101467592098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5992031061346037,1.5992031061346037,1.5992031061346037,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0425904085793141,0.0425904085793141,0.0425904085793141,0.6125745102047984,0.6125745102047984,0.6125745102047984,0.0,0.0,0.0,26.1973045737267
167,2015-05-26,24.623163983316804,24.285832963874583,28.412364506415777,24.623163983316804,24.623163983316804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7402848976493224,1.7402848976493224,1.7402848976493224,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213632024,0.0831580213632024,0.0831580213632024,0.7130886889356285,0.7130886889356285,0.7130886889356285,0.0,0.0,0.0,26.363448880966125
168,2015-05-27,24.629429612247986,24.336813436922885,28.5808465212281,24.629429612247986,24.629429612247986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7766519812936774,1.7766519812936774,1.7766519812936774,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669435522,0.07764884669435522,0.07764884669435522,0.7549649472488311,0.7549649472488311,0.7549649472488311,0.0,0.0,0.0,26.406081593541664
169,2015-05-28,24.63569524117916,24.59352504368259,28.391297264670378,24.63569524117916,24.63569524117916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7768057088567466,1.7768057088567466,1.7768057088567466,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193046198,0.030782784193046198,0.030782784193046198,0.8019847373132091,0.8019847373132091,0.8019847373132091,0.0,0.0,0.0,26.412500950035906
170,2015-05-29,24.641960870110335,24.588422550402747,28.431884615373022,24.641960870110335,24.641960870110335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8397570414901618,1.8397570414901618,1.8397570414901618,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857924645,0.04259040857924645,0.04259040857924645,0.8531284455604242,0.8531284455604242,0.8531284455604242,0.0,0.0,0.0,26.481717911600498
171,2015-06-01,24.660757756903866,24.715743151447825,28.71329236529489,24.660757756903866,24.660757756903866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965599350243819,1.965599350243819,1.965599350243819,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391864442412,0.0018295391864442412,0.0018295391864442412,1.0197316237068834,1.0197316237068834,1.0197316237068834,0.0,0.0,0.0,26.626357107147683
172,2015-06-02,24.667023385835048,24.715675475752846,28.929553371195937,24.667023385835048,24.667023385835048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1027293814337575,2.1027293814337575,2.1027293814337575,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136330608,0.08315802136330608,0.08315802136330608,1.07553317271996,1.07553317271996,1.07553317271996,0.0,0.0,0.0,26.769752767268805
173,2015-06-03,24.673289014766222,24.749280555087175,28.71384785392428,24.673289014766222,24.673289014766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1510620695140146,2.1510620695140146,2.1510620695140146,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669454046,0.07764884669454046,0.07764884669454046,1.129375035468983,1.129375035468983,1.129375035468983,0.0,0.0,0.0,26.824351084280238
174,2015-06-04,24.679554643697397,24.723655984144308,28.732059248133886,24.679554643697397,24.679554643697397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154865263751994,2.154865263751994,2.154865263751994,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419303767,0.03078278419303767,0.03078278419303767,1.1800442922084653,1.1800442922084653,1.1800442922084653,0.0,0.0,0.0,26.83441990744939
175,2015-06-05,24.685820272628575,24.831640998621936,28.907423436762272,24.685820272628575,24.685820272628575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2130255425590684,2.2130255425590684,2.2130255425590684,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579178805,0.042590408579178805,0.042590408579178805,1.226396946629398,1.226396946629398,1.226396946629398,0.0,0.0,0.0,26.898845815187645
176,2015-06-08,24.704617159422106,24.956380629875223,28.93884154170082,24.704617159422106,24.704617159422106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2755630819145902,2.2755630819145902,2.2755630819145902,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391864304753,0.0018295391864304753,0.0018295391864304753,1.3296953553776685,1.3296953553776685,1.3296953553776685,0.0,0.0,0.0,26.980180241336697
177,2015-06-09,24.710882788353285,25.107050297496972,28.946049769859606,24.710882788353285,24.710882788353285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3768021874016174,2.3768021874016174,2.3768021874016174,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213632793,0.0831580213632793,0.0831580213632793,1.3496059786878465,1.3496059786878465,1.3496059786878465,0.0,0.0,0.0,27.087684975754904
178,2015-06-10,24.71714841728446,25.07659544250645,29.095683875059464,24.71714841728446,24.71714841728446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3830469661653075,2.3830469661653075,2.3830469661653075,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669442662,0.07764884669442662,0.07764884669442662,1.3613599321203895,1.3613599321203895,1.3613599321203895,0.0,0.0,0.0,27.100195383449766
179,2015-06-11,24.723414046215638,25.114982702164895,28.97717304045315,24.723414046215638,24.723414046215638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3395114525059415,2.3395114525059415,2.3395114525059415,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193081593,0.030782784193081593,0.030782784193081593,1.3646904809623683,1.3646904809623683,1.3646904809623683,0.0,0.0,0.0,27.06292549872158
180,2015-06-12,24.729679675146812,25.070684711988008,28.94054717772114,24.729679675146812,24.729679675146812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3461501220099312,2.3461501220099312,2.3461501220099312,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857928554,0.04259040857928554,0.04259040857928554,1.359521526080154,1.359521526080154,1.359521526080154,0.0,0.0,0.0,27.075829797156743
181,2015-06-15,24.748476561940347,24.936753660053405,29.039905173896106,24.748476561940347,24.748476561940347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2409796361020553,2.2409796361020553,2.2409796361020553,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391865771823,0.0018295391865771823,0.0018295391865771823,1.2951119095649863,1.2951119095649863,1.2951119095649863,0.0,0.0,0.0,26.9894561980424
182,2015-06-16,24.75474219087152,25.196778043503485,29.035795635152105,24.75474219087152,24.75474219087152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286143828074567,2.286143828074567,2.286143828074567,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136325254,0.08315802136325254,0.08315802136325254,1.2589476193608236,1.2589476193608236,1.2589476193608236,0.0,0.0,0.0,27.04088601894609
183,2015-06-17,24.7610078198027,25.07121560072526,29.099205459839098,24.7610078198027,24.7610078198027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238339018683111,2.238339018683111,2.238339018683111,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669449836,0.07764884669449836,0.07764884669449836,1.2166519846381212,1.2166519846381212,1.2166519846381212,0.0,0.0,0.0,26.99934683848581
184,2015-06-18,24.76727344873388,24.95430127219276,28.874623610569934,24.76727344873388,24.76727344873388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1439872559263335,2.1439872559263335,2.1439872559263335,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193011215,0.030782784193011215,0.030782784193011215,1.169166284382831,1.169166284382831,1.169166284382831,0.0,0.0,0.0,26.911260704660215
185,2015-06-19,24.773539077665056,24.849721852694696,28.988805249441402,24.773539077665056,24.773539077665056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1041714727347287,2.1041714727347287,2.1041714727347287,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857923687,0.04259040857923687,0.04259040857923687,1.1175428768050006,1.1175428768050006,1.1175428768050006,0.0,0.0,0.0,26.877710550399783
